2016-04-01 13:28:26   24526012  Brick-breaking Wushu Kungfu - HKWSJ - SML.mp4
2016-01-08 13:37:47     106274  Tehran Conference 1973.jpg
2015-01-27 14:43:34      15353 pod_video_cell_phone_STILL_crpd.jpg
2016-08-30 13:58:57    9653913 pod_video_census_FINAL_360p_SPA.mp4
2016-07-05 12:04:57   24442692 pod_video_census_FINAL_720p.mp4
2014-12-30 12:53:50     112202 pod_video_census_STILL.jpg
2014-10-22 18:56:06    4140502 pod_video_census_STILL.png
2015-01-27 14:43:34      40679 pod_video_census_STILL_crpd.jpg
2016-01-11 13:42:51   62036670 pod_video_cesar_chavez_FINAL_360p.mp4
2016-07-05 12:05:01   61960719 pod_video_cesar_chavez_FINAL_360p001.mp4
2016-02-04 17:57:02  108084523 pod_video_cesar_chavez_FINAL_360p_SPA.mp4
2016-02-04 18:03:47  108084523 pod_video_cesar_chavez_FINAL_360p_SPA001.mp4
2014-12-30 12:53:50   35533982 pod_video_cesar_chavez_FINAL_720p.mp4
2015-10-01 14:35:19   35779927 pod_video_cesar_chavez_FINAL_720p001.mp4
2016-07-05 12:05:07   36743673 pod_video_cesar_chavez_FINAL_720p002.mp4
2015-06-18 14:52:56   39764307 pod_video_cesar_chavez_FINAL_720p_SPA.mp4
2015-10-01 16:23:59   39567240 pod_video_cesar_chavez_FINAL_720p_SPA001.mp4
2014-12-30 12:53:53      97017 pod_video_cesar_chavez_STILL.jpg
2015-10-01 14:35:22    1010474 pod_video_cesar_chavez_STILL.png
2015-06-18 14:52:58     189668 pod_video_cesar_chavez_STILL_SPA.jpg
2015-10-01 16:24:00    1207809 pod_video_cesar_chavez_STILL_SPA.png
2015-06-18 14:52:58      19384 pod_video_cesar_chavez_STILL_SPA_crpd.jpg
2015-10-01 16:24:00     100160 pod_video_cesar_chavez_STILL_SPA_crpd.png
2015-01-27 14:43:34      19132 pod_video_cesar_chavez_STILL_crpd.jpg
2015-10-01 14:35:22     112927 pod_video_cesar_chavez_STILL_crpd.png
2016-08-30 14:19:05    8878953 pod_video_charles_darwin_FINAL_360p_SPA.mp4
2016-07-05 12:05:11   26376919 pod_video_charles_darwin_FINAL_720p.mp4
2014-12-30 12:53:55      64700 pod_video_charles_darwin_STILL.jpg
2015-01-27 14:43:34      15988 pod_video_charles_darwin_STILL_crpd.jpg
2015-11-25 10:27:37   66405910 pod_video_charles_goodnight_ja_ranch_FINAL_360p.mp4
2014-12-30 12:53:55   47855835 pod_video_charles_linbergh_FINAL_720p.mp4
2015-06-18 14:56:23   55886704 pod_video_charles_linbergh_FINAL_720p_SPA.mp4
2016-07-05 12:05:14   40997620 pod_video_charles_linbergh_FINAL_720p_V2.mp4
2014-12-30 12:53:58      79841 pod_video_charles_linbergh_STILL.jpg
2015-06-18 14:56:26     155843 pod_video_charles_linbergh_STILL_SPA.jpg
2015-06-18 14:56:26      17153 pod_video_charles_linbergh_STILL_SPA_crpd.jpg
2015-01-27 14:43:35      22363 pod_video_charles_linbergh_STILL_crpd.jpg
2016-07-05 12:05:22   74232353 pod_video_cheap_technology_FINAL_360p.mp4
2016-07-05 12:05:30   38670529 pod_video_checks_and_balances_FINAL_720p.mp4
2016-06-16 09:35:43   44992963 pod_video_checks_and_balances_FINAL_720p_SPA.mp4
2014-12-30 12:53:59      36945 pod_video_checks_and_balances_STILL.jpg
2014-11-17 13:18:25    1162879 pod_video_checks_and_balances_STILL.png
2015-01-27 14:43:35      20520 pod_video_checks_and_balances_STILL_crpd.jpg
2016-07-05 12:05:34   38185928 pod_video_cherokee_FINAL_720p.mp4
2015-06-18 15:01:49   44183351 pod_video_cherokee_FINAL_720p_SPA.mp4
2014-12-30 12:53:59     107078 pod_video_cherokee_STILL.jpg
2014-10-22 18:56:09    3404270 pod_video_cherokee_STILL.png
2015-06-18 15:01:50     325358 pod_video_cherokee_STILL_SPA.jpg
2015-06-18 15:01:50      38943 pod_video_cherokee_STILL_SPA_crpd.jpg
2015-01-27 14:43:35      25321 pod_video_cherokee_STILL_crpd.jpg
2016-07-05 12:05:39   17155559 pod_video_chester_a_arthur_FINAL_360p.mp4
2016-07-05 12:05:41   64535891 pod_video_chile_FINAL_720p.mp4
2015-09-24 17:11:54    1536106 pod_video_chile_FINAL_STILL.png
2015-09-24 17:11:54     140247 pod_video_chile_FINAL_STILL_crpd.png
2016-08-26 10:10:32    9321466 pod_video_chocolate_FINAL_360p_SPA.mp4
2016-07-05 12:05:51   31786699 pod_video_chocolate_FINAL_720p.mp4
2014-12-30 12:53:59      85918 pod_video_chocolate_STILL.jpg
2014-10-22 18:56:13    3243249 pod_video_chocolate_STILL.png
2015-01-27 14:43:35      26257 pod_video_chocolate_STILL_crpd.jpg
2016-01-14 16:32:24   32638253 pod_video_christopher_columbus_FINAL_360p_SPA_v2.mp4
2016-07-05 12:06:10   29659714 pod_video_christopher_columbus_FINAL_360p_v3.mp4
2016-07-05 12:06:13   45899886 pod_video_christopher_columbus_FINAL_720p.mp4
2014-12-30 12:54:00     142557 pod_video_christopher_columbus_STILL.jpg
2014-10-22 18:56:17    4928990 pod_video_christopher_columbus_STILL.png
2015-01-27 14:43:35      35038 pod_video_christopher_columbus_STILL_crpd.jpg
2016-07-25 13:43:23   69682355 pod_video_civil_rights_freedom_rides_FINAL_720p_SPA.mp4
2016-07-05 12:06:18   52260921 pod_video_civil_rights_movement_freedom_rides_FINAL_720p.mp4
2015-01-02 15:33:16     467088 pod_video_civil_rights_movement_freedom_rides_STILL.png
2015-01-27 14:43:36     119885 pod_video_civil_rights_movement_freedom_rides_STILL_crpd.png
2016-03-02 15:29:01   31985904 pod_video_civil_rights_movement_james_meredith_FINAL_360p_SPA_v2.mp4
2016-03-01 13:34:16   25537376 pod_video_civil_rights_movement_james_meredith_FINAL_360p_v2.mp4
2016-07-05 12:06:24   25488176 pod_video_civil_rights_movement_james_meredith_FINAL_360p_v2001.mp4
2016-07-05 12:06:27   46742729 pod_video_civil_rights_movement_march_on_washington_FINAL_720p.mp4
2015-06-18 15:10:01   59899962 pod_video_civil_rights_movement_march_on_washington_FINAL_720p_SPA.mp4
2014-12-30 12:54:03     104518 pod_video_civil_rights_movement_march_on_washington_STILL.jpg
2015-06-18 15:10:04     213115 pod_video_civil_rights_movement_march_on_washington_STILL_SPA.jpg
2015-06-18 15:10:04      25232 pod_video_civil_rights_movement_march_on_washington_STILL_SPA_crpd.jpg
2015-01-27 14:43:36      33857 pod_video_civil_rights_movement_march_on_washington_STILL_crpd.jpg
2016-07-05 12:06:32   48266390 pod_video_civil_rights_movement_sit_ins_FINAL_720p.mp4
2015-06-18 15:12:17   62099660 pod_video_civil_rights_movement_sit_ins_FINAL_720p_SPA.mp4
2014-12-30 12:54:07     106882 pod_video_civil_rights_movement_sit_ins_STILL.jpg
2015-06-18 15:12:19     171526 pod_video_civil_rights_movement_sit_ins_STILL_SPA.jpg
2015-06-18 15:12:19      26225 pod_video_civil_rights_movement_sit_ins_STILL_SPA_crpd.jpg
2015-01-27 14:43:36      25815 pod_video_civil_rights_movement_sit_ins_STILL_crpd.jpg
2016-07-05 12:06:44   20321895 pod_video_clara_barton_FINAL_720p.mp4
2015-06-18 15:14:33   22593079 pod_video_clara_barton_FINAL_720p_SPA.mp4
2014-12-30 12:54:07      52663 pod_video_clara_barton_STILL.jpg
2014-10-22 18:56:20    1750451 pod_video_clara_barton_STILL.png
2015-06-18 15:14:34     145913 pod_video_clara_barton_STILL_SPA.jpg
2015-06-18 15:14:34      16169 pod_video_clara_barton_STILL_SPA_crpd.jpg
2015-01-27 14:43:36      17974 pod_video_clara_barton_STILL_crpd.jpg
2016-07-05 12:06:47   41714537 pod_video_cleopatra_philopator_FINAL_360p.mp4
2016-02-26 15:53:52   19022224 pod_video_cold_war_FINAL_360p_SPA_V3.mp4
2016-07-05 12:07:08   15886580 pod_video_cold_war_FINAL_360p_V3.mp4
2016-07-05 12:07:10   45071975 pod_video_cold_war_FINAL_720p.mp4
2014-12-30 12:54:08      77379 pod_video_cold_war_STILL.jpg
2014-11-17 13:18:29    2532597 pod_video_cold_war_STILL.png
2015-01-27 14:43:37      24842 pod_video_cold_war_STILL_crpd.jpg
2016-07-05 12:07:23   36549910 pod_video_colonial_childrens_games_FINAL_720p.mp4
2014-12-30 12:54:10     137299 pod_video_colonial_childrens_games_STILL.jpg
2015-01-27 14:43:37      31831 pod_video_colonial_childrens_games_STILL_crpd.jpg
2016-08-29 12:59:40   15527889 pod_video_comanche_tribe_FINAL_360p_SPA.mp4
2016-07-05 12:07:31   36033714 pod_video_comanche_tribe_FINAL_720p.mp4
2014-11-17 13:18:30   36148119 pod_video_comanche_tribe_FINAL_temp.mp4
2014-12-30 12:54:14      89043 pod_video_comanche_tribe_STILL.jpg
2015-01-27 14:43:37      19219 pod_video_comanche_tribe_STILL_crpd.jpg
2016-09-02 08:40:23   11653287 pod_video_common_sense_FINAL_360p_SPA.mp4
2016-07-05 12:07:35   27684327 pod_video_common_sense_FINAL_720p.mp4
2014-12-30 12:54:14      84858 pod_video_common_sense_STILL.jpg
2014-10-22 18:56:22    3054619 pod_video_common_sense_STILL.png
2015-01-27 14:43:37      20710 pod_video_common_sense_STILL_crpd.jpg
2016-08-30 12:13:10   21142752 pod_video_communication_1800_FINAL_360p_SPA.mp4
2016-07-05 12:07:38   53200982 pod_video_communication_1800_FINAL_720p.mp4
2014-12-30 12:54:14     122031 pod_video_communication_1800_STILL.jpg
2014-11-17 13:18:36    4437720 pod_video_communication_1800_STILL.png
2015-01-27 14:43:37      27556 pod_video_communication_1800_STILL_crpd.jpg
2016-07-05 12:07:57   32210556 pod_video_compass_FINAL_720p.mp4
2016-07-06 10:14:19   35904457 pod_video_compass_FINAL_720p_SPA.mp4
2014-12-30 12:54:15      55998 pod_video_compass_STILL.jpg
2014-10-22 18:56:26    2072267 pod_video_compass_STILL.png
2015-01-27 14:43:38      16557 pod_video_compass_STILL_crpd.jpg
2016-01-14 14:28:25   62866701 pod_video_constitution_convention_and_ratification_FINAL_360p_SPA_v2.mp4
2016-01-14 14:50:26   62866701 pod_video_constitution_convention_and_ratification_FINAL_360p_SPA_v2001.mp4
2016-07-05 12:08:05   54314700 pod_video_constitution_convention_and_ratification_FINAL_360p_v2.mp4
2016-06-29 11:10:45   54362484 pod_video_constitution_convention_and_ratification_FINAL_360p_v2001.mp4
2016-07-05 12:08:11   29770752 pod_video_constitution_convention_and_ratification_FINAL_720p.mp4
2015-06-18 15:23:03   29857741 pod_video_constitution_convention_and_ratification_FINAL_720p_SPA.mp4
2014-12-30 12:54:15     137122 pod_video_constitution_convention_and_ratification_STILL.jpg
2014-10-22 18:56:28    4865585 pod_video_constitution_convention_and_ratification_STILL.png
2015-06-18 15:23:04     310183 pod_video_constitution_convention_and_ratification_STILL_SPA.jpg
2015-06-18 15:23:04      39803 pod_video_constitution_convention_and_ratification_STILL_SPA_crpd.jpg
2015-01-27 14:43:38      34757 pod_video_constitution_convention_and_ratification_STILL_crpd.jpg
2016-07-05 12:08:17   39772561 pod_video_copenhagen_FINAL_360p.mp4
2015-10-02 10:12:44   40579829 pod_video_copenhagen_FINAL_720p.mp4
2016-07-05 12:08:21   40583026 pod_video_copenhagen_FINAL_720p001.mp4
2015-10-02 10:12:46     887049 pod_video_copenhagen_STILL.png
2015-10-02 10:12:46      90567 pod_video_copenhagen_STILL_crpd.png
2016-01-14 14:35:46   25003175 pod_video_cotton_FINAL_360p_SPA_v2.mp4
2016-01-14 14:44:36   25003175 pod_video_cotton_FINAL_360p_SPA_v2001.mp4
2016-07-05 12:08:41   31978239 pod_video_cotton_FINAL_720p.mp4
2014-12-30 12:54:16     136593 pod_video_cotton_STILL.jpg
2014-11-17 13:18:40    4815188 pod_video_cotton_STILL.png
2015-01-27 14:43:38      34889 pod_video_cotton_STILL_crpd.jpg
2016-08-30 14:26:15    8769880 pod_video_cottontail_rabbit_FINAL_360p_SPA.mp4
2016-07-05 12:08:45   21982989 pod_video_cottontail_rabbit_FINAL_720p.mp4
2014-12-30 12:54:18     154273 pod_video_cottontail_rabbit_STILL.jpg
2015-01-27 14:43:38      38725 pod_video_cottontail_rabbit_STILL_crpd.jpg
2015-11-04 10:42:09   80940308 pod_video_countries_Belarus_FINAL_720p_V2.mp4
2015-11-04 10:42:13    1271593 pod_video_countries_Belarus_FINAL_STILL.png
2015-11-04 10:42:13     135142 pod_video_countries_Belarus_FINAL_STILL_crpd.png
2015-09-28 16:04:22   41221823 pod_video_countries_completed_Austria_Vienna_FINAL_720p.mp4
2014-12-30 12:54:18   22287977 pod_video_cuban_missile_crisis_FINAL_720p.mp4
2016-07-05 12:08:54   19426011 pod_video_cuban_missile_crisis_FINAL_720p001.mp4
2015-10-27 14:09:18   21060748 pod_video_cuban_missile_crisis_FINAL_720p_SPA.mp4
2015-10-27 14:09:21     202908 pod_video_cuban_missile_crisis_FINAL_720p_SPA_STILL.jpg
2015-10-27 14:09:21      29442 pod_video_cuban_missile_crisis_FINAL_720p_SPA_STILL_crpd.jpg
2014-12-30 12:54:20     101537 pod_video_cuban_missile_crisis_STILL.jpg
2015-01-27 14:43:39      31923 pod_video_cuban_missile_crisis_STILL_crpd.jpg
2016-07-05 12:08:57    6724061 pod_video_cultures_FINAL_360p_v2.mp4
2016-07-05 12:08:57   18941124 pod_video_cultures_FINAL_720p.mp4
2015-04-30 10:29:42     275989 pod_video_cultures_STILL.jpg
2015-04-30 10:29:42      42997 pod_video_cultures_STILL_crpd.jpg
2016-07-05 12:09:30   22694787 pod_video_daniel_boone_FINAL_360p_v2.mp4
2016-07-05 12:09:33   34968335 pod_video_daniel_boone_FINAL_720p.mp4
2015-06-18 16:12:07   39996102 pod_video_daniel_boone_FINAL_720p_SPA.mp4
2014-12-30 12:54:20      98561 pod_video_daniel_boone_STILL.jpg
2014-11-17 13:18:44    4652149 pod_video_daniel_boone_STILL.png
2015-06-18 16:12:08     220027 pod_video_daniel_boone_STILL_SPA.jpg
2015-06-18 16:12:08      17403 pod_video_daniel_boone_STILL_SPA_crpd.jpg
2015-01-27 14:43:39      21702 pod_video_daniel_boone_STILL_crpd.jpg
2016-07-05 12:09:38   26105993 pod_video_david_barkley_gomez_FINAL_720p.mp4
2015-10-27 12:12:54   31860963 pod_video_david_barkley_gomez_FINAL_720p_SPA.mp4
2015-10-27 12:12:55     212802 pod_video_david_barkley_gomez_FINAL_720p_SPA_STILL.jpg
2015-10-27 12:12:55      28873 pod_video_david_barkley_gomez_FINAL_720p_SPA_STILL_crpd.jpg
2016-01-14 15:27:42   22483325 pod_video_declaration_of_independence_FINAL_360p_SPA_v2.mp4
2016-07-05 12:09:45   28347741 pod_video_declaration_of_independence_FINAL_720p.mp4
2014-12-30 12:54:21     117618 pod_video_declaration_of_independence_STILL.jpg
2014-10-22 18:56:31    4355690 pod_video_declaration_of_independence_STILL.png
2015-01-27 14:43:39      28803 pod_video_declaration_of_independence_STILL_crpd.jpg
2016-07-05 12:09:48   30728956 pod_video_democracy_FINAL_720p.mp4
2014-12-30 12:54:21     107525 pod_video_democracy_STILL.jpg
2014-11-17 13:18:47    3546481 pod_video_democracy_STILL.png
2015-01-27 14:43:39      28049 pod_video_democracy_STILL_crpd.jpg
2016-07-05 12:10:13   26242028 pod_video_desert_storm_FINAL_720p.mp4
2014-12-30 12:54:23     131157 pod_video_desert_storm_STILL.jpg
2015-01-27 14:43:39      31468 pod_video_desert_storm_STILL_crpd.jpg
2015-10-28 14:53:59   34414036 pod_video_desi_arnaz_FINAL_720p.mp4
2015-10-28 14:55:07   34414036 pod_video_desi_arnaz_FINAL_720p001.mp4
2015-10-27 14:14:28   34544401 pod_video_desi_arnaz_FINAL_720p_SPA.mp4
2015-10-27 14:14:29     115847 pod_video_desi_arnaz_FINAL_720p_SPA_STILL.jpg
2015-10-27 14:14:29      15551 pod_video_desi_arnaz_FINAL_720p_SPA_STILL_crpd.jpg
2015-10-28 14:54:00     509294 pod_video_desi_arnaz_STILL.png
2015-10-28 14:55:08     509294 pod_video_desi_arnaz_STILL001.png
2015-10-28 14:55:08      62018 pod_video_desi_arnaz_STILL001_crpd.png
2015-10-28 14:54:00      62018 pod_video_desi_arnaz_STILL_crpd.png
2016-02-26 15:58:06   22439406 pod_video_diamond_360p_SPA_v2.mp4
2016-07-05 12:10:17   17359568 pod_video_diamond_360p_v2.mp4
2016-07-05 12:10:19   51632107 pod_video_diamond_FINAL_720p.mp4
2015-01-02 15:33:20     314769 pod_video_diamond_STILL.png
2015-01-27 14:43:40      90829 pod_video_diamond_STILL_crpd.png
2016-07-05 12:10:28   48630425 pod_video_dinosaurs_FINAL_720p.mp4
2014-12-30 12:54:24     151620 pod_video_dinosaurs_STILL.jpg
2014-10-22 18:56:35     536902 pod_video_dinosaurs_STILL.png
2015-01-27 14:43:40      38980 pod_video_dinosaurs_STILL_crpd.jpg
2016-07-05 12:10:35   25687296 pod_video_disneyland_opens_FINAL_360p_v2.mp4
2016-07-05 12:10:39   46923320 pod_video_disneyland_opens_FINAL_720p.mp4
2014-12-30 12:54:28      89827 pod_video_disneyland_opens_STILL.jpg
2015-01-27 14:43:40      26947 pod_video_disneyland_opens_STILL_crpd.jpg
2016-08-30 13:13:28   11040208 pod_video_dna_FINAL_360p_SPA.mp4
2016-07-05 12:10:43   31973350 pod_video_dna_FINAL_720p.mp4
2014-12-30 12:54:30      79854 pod_video_dna_STILL.jpg
2015-01-27 14:43:41      18066 pod_video_dna_STILL_crpd.jpg
2016-07-05 12:10:46   38655874 pod_video_dolores_huerta_FINAL_720p.mp4
2015-10-27 13:23:33   40898049 pod_video_dolores_huerta_FINAL_720p_SPA.mp4
2015-10-27 13:23:35     176572 pod_video_dolores_huerta_FINAL_720p_SPA_STILL.jpg
2015-10-27 13:23:35      29182 pod_video_dolores_huerta_FINAL_720p_SPA_STILL_crpd.jpg
2015-10-28 15:05:26    1061392 pod_video_dolores_huerta_STILL.png
2015-10-28 15:05:26     120912 pod_video_dolores_huerta_STILL_crpd.png
2015-10-28 15:44:58   32399762 pod_video_dr_luis_alvarez_FINAL_720p.mp4
2016-07-05 12:11:07   32407599 pod_video_dr_luis_alvarez_FINAL_720p001.mp4
2015-10-27 13:29:38   32396221 pod_video_dr_luis_alvarez_FINAL_720p_SPA.mp4
2015-10-27 13:29:40     216331 pod_video_dr_luis_alvarez_FINAL_720p_SPA_STILL.jpg
2015-10-27 13:29:40      23498 pod_video_dr_luis_alvarez_FINAL_720p_SPA_STILL_crpd.jpg
2016-07-05 12:11:10   33489500 pod_video_dr_mario_molina_FINAL_720p.mp4
2015-11-03 11:26:40   41351412 pod_video_dr_mario_molina_FINAL_720p_SPA.mp4
2015-10-29 11:54:09     769233 pod_video_dr_mario_molina_STILL.png
2015-11-03 11:26:42    1753036 pod_video_dr_mario_molina_STILL_SPA.png
2015-11-03 11:26:42     106304 pod_video_dr_mario_molina_STILL_SPA_crpd.png
2015-10-29 11:54:09      86828 pod_video_dr_mario_molina_STILL_crpd.png
2014-12-30 12:54:31   28093861 pod_video_dred_scott_decision_FINAL_720p.mp4
2016-07-05 12:11:14   28114558 pod_video_dred_scott_decision_FINAL_720p001.mp4
2015-10-28 17:09:51   33461583 pod_video_dred_scott_decision_FINAL_720p_SPA.mp4
2014-12-30 12:54:33      71885 pod_video_dred_scott_decision_STILL.jpg
2015-10-28 17:09:53    1612740 pod_video_dred_scott_decision_STILL_SPA.png
2015-10-28 17:09:53      74031 pod_video_dred_scott_decision_STILL_SPA_crpd.png
2015-01-27 14:43:41      17307 pod_video_dred_scott_decision_STILL_crpd.jpg
2016-09-19 15:50:51   11324711 pod_video_dust_bowl_FINAL_360p_SPA.mp4
2016-07-05 12:11:17   29912785 pod_video_dust_bowl_FINAL_720p.mp4
2014-12-30 12:54:33      70010 pod_video_dust_bowl_STILL.jpg
2014-10-22 18:56:38    2647562 pod_video_dust_bowl_STILL.png
2015-01-27 14:43:41      19916 pod_video_dust_bowl_STILL_crpd.jpg
2016-07-05 12:11:20   45432950 pod_video_dwight_d_eisenhower_FINAL_720p.mp4
2016-06-16 14:01:02   54506440 pod_video_dwight_d_eisenhower_FINAL_720p_SPA.mp4
2014-12-30 12:54:33      74860 pod_video_dwight_d_eisenhower_STILL.jpg
2014-10-22 18:56:42     265468 pod_video_dwight_d_eisenhower_STILL.png
2015-06-24 14:19:27     232321 pod_video_dwight_d_eisenhower_STILL001.jpg
2015-06-24 14:19:27      23903 pod_video_dwight_d_eisenhower_STILL001_crpd.jpg
2015-01-27 14:43:41      21118 pod_video_dwight_d_eisenhower_STILL_crpd.jpg
2016-02-22 16:20:00   13725046 pod_video_early_computing_devices_FINAL_360p_SPA_V2.mp4
2016-02-26 16:06:10   13725046 pod_video_early_computing_devices_FINAL_360p_SPA_V2001.mp4
2016-07-05 12:11:25   10727418 pod_video_early_computing_devices_FINAL_360p_v2.mp4
2016-07-05 12:11:27   30940793 pod_video_early_computing_devices_FINAL_720p.mp4
2014-12-30 12:54:34     104964 pod_video_early_computing_devices_STILL.jpg
2014-11-17 13:18:50    3735667 pod_video_early_computing_devices_STILL.png
2015-01-27 14:43:41      26938 pod_video_early_computing_devices_STILL_crpd.jpg
2016-07-05 12:11:39   22988051 pod_video_earthquakes_FINAL_720p.mp4
2014-12-30 12:54:34      71061 pod_video_earthquakes_STILL.jpg
2014-10-22 18:56:44    2327558 pod_video_earthquakes_STILL.png
2015-01-27 14:43:42      17571 pod_video_earthquakes_STILL_crpd.jpg
2016-08-30 14:08:33    9579615 pod_video_eastern_asia_FINAL_360p_SPA.mp4
2016-07-05 12:11:52   22858694 pod_video_eastern_asia_FINAL_720p.mp4
2014-12-30 12:54:36    1581225 pod_video_eastern_asia_STILL.png
2015-01-27 14:43:42      48544 pod_video_eastern_asia_STILL_crpd.png
2016-07-05 12:11:55   44924034 pod_video_ebola_FINAL_720p.mp4
2014-12-30 12:54:37     125786 pod_video_ebola_STILL.jpg
2014-11-17 13:18:54    4529147 pod_video_ebola_STILL.png
2015-01-27 14:43:42      33124 pod_video_ebola_STILL_crpd.jpg
2016-09-19 16:00:46   14080376 pod_video_economics_FINAL_360p_SPA.mp4
2016-07-05 12:12:00   33802745 pod_video_economics_FINAL_720P.mp4
2014-12-30 12:54:38      77805 pod_video_economics_STILL.jpg
2014-11-17 13:18:58    2360516 pod_video_economics_STILL.png
2015-01-27 14:43:42      21730 pod_video_economics_STILL_crpd.jpg
2014-12-30 12:54:38     128360 pod_video_ecosystem_STILL.jpg
2014-11-17 13:18:59    5130301 pod_video_ecosystem_STILL.png
2015-01-27 14:43:43      31905 pod_video_ecosystem_STILL_crpd.jpg
2016-09-19 16:11:23   17771451 pod_video_ecosystems_FINAL_360p_SPA.mp4
2016-07-05 12:12:15   44567994 pod_video_ecosystems_FINAL_720p.mp4
2016-07-05 12:12:21   34415583 pod_video_effects_of_the_atomic_bomb_FINAL_720p.mp4
2014-12-30 12:54:38     105729 pod_video_effects_of_the_atomic_bomb_STILL.jpg
2014-10-22 18:56:48    4042859 pod_video_effects_of_the_atomic_bomb_STILL.png
2015-01-27 14:43:43      35317 pod_video_effects_of_the_atomic_bomb_STILL_crpd.jpg
2016-07-05 12:12:24  103461719 pod_video_eleanor_roosevelt_FINAL_720p.mp4
2014-12-30 12:54:46      43902 pod_video_eleanor_roosevelt_STILL.jpg
